лепшага,68.2
малюнак,68.2
месяцы,68.2
натоўпе,68.2
непаразумела,68.2
нерухома,68.2
ноччу,68.2
паверыў,68.2
падлогу,68.2
памяці,68.2
парку,68.2
пачуўшы,68.2
просты,68.2
прыехаў,68.2
радасцю,68.2
салдат,68.2
сонцам,68.2
спаў,68.2
спыніліся,68.2
стагоддзя,68.2
старым,68.2
старэйшы,68.2
сустрэчы,68.2
ударыў,68.2
цягнуў,68.2
цішыні,68.2
човен,68.2
чыста,68.2
шчоках,68.2
іхняя,68.2
беларускі,65.358
белая,65.358
болю,65.358
былы,65.358
біў,65.358
вашым,65.358
вершы,65.358
вечарам,65.358
вечна,65.358
вытрымаў,65.358
вісела,65.358
ганец,65.358
гной,65.358
губерні,65.358
дамініканец,65.358
дванаццаць,65.358
дзяўчына,65.358
добрага,65.358
дождж,65.358
дому,65.358
дуб,65.358
думала,65.358
дурная,65.358
забыць,65.358
здаровы,65.358
кажы,65.358
калісь,65.358
кідаць,65.358
літасці,65.358
маеш,65.358
палез,65.358
памрэ,65.358
паставіў,65.358
паўтарыў,65.358
поле,65.358
прабачце,65.358
прыгожы,65.358
прыходзіць,65.358
рэч,65.358
сад,65.358
свечкі,65.358
сляды,65.358
сну,65.358
стаць,65.358
сілаю,65.358
такімі,65.358
хлебнік,65.358
ходзяць,65.358
цішыня,65.358
чорнага,65.358
чорная,65.358
шляху,65.358
шукалі,65.358
шырока,65.358
шыі,65.358
юнак,65.358
яр,65.358
імем,65.358
ўпаў,65.358
апосталаў,62.517
апосталы,62.517
бакоў,62.517
баліць,62.517
баюся,62.517
беларускай,62.517
бойкі,62.517
весці,62.517
віно,62.517
гасцей,62.517
гонарам,62.517
дамы,62.517
дачку,62.517
дзвярыма,62.517
дзевяць,62.517
дзеду,62.517
добрых,62.517
думка,62.517
жывот,62.517
жыла,62.517
застанецца,62.517
заўважыць,62.517
здолеў,62.517
змрок,62.517
зняў,62.517
знізу,62.517
каваль,62.517
капытоў,62.517
колеру,62.517
крыжам,62.517
кулакі,62.517
лапы,62.517
літары,62.517
маленькая,62.517
мела,62.517
месцах,62.517
моцныя,62.517
муж,62.517
мура,62.517
мілы,62.517
нож,62.517
падышлі,62.517
паехаў,62.517
памру,62.517
патрэбен,62.517
першую,62.517
плошчы,62.517
пліты,62.517
пойдзем,62.517
пойдуць,62.517
прайшоў,62.517
прыгажосць,62.517
прыгажосці,62.517
пільна,62.517
разумны,62.517
рака,62.517
роў,62.517
рыба,62.517
святая,62.517
снезе,62.517
становішча,62.517
стрэлы,62.517
схаваў,62.517
схапілі,62.517
твайго,62.517
траву,62.517
хата,62.517
хлопча,62.517
ход,62.517
цалкам,62.517
чатырох,62.517
чорнымі,62.517
шкадую,62.517
шчыра,62.517
іншымі,62.517
іхняга,62.517
ўдалося,62.517
ўздыхнуў,62.517
ўчора,62.517
аблокі,59.675
адказу,59.675
адкінуў,59.675
багатыя,59.675
баяцца,59.675
бераг,59.675
вашу,59.675
велічы,59.675
возьме,59.675
воўк,59.675
вялікімі,59.675
гарэла,59.675
гарэлі,59.675
голасе,59.675
гуляць,59.675
гучалі,59.675
давалі,59.675
дадуць,59.675
дазволіць,59.675
дзесяткі,59.675
дзяўчынка,59.675
дзіўны,59.675
друг,59.675
дуба,59.675
жалеза,59.675
засталося,59.675
заўважылі,59.675
збялеў,59.675
здаваўся,59.675
каленях,59.675
караля,59.675
кішэнь,59.675
лазні,59.675
лекар,59.675
машыны,59.675
мяса,59.675
новы,59.675
нікуды,59.675
пагаварыць,59.675
паказаць,59.675
пакінулі,59.675
палаца,59.675
паляванне,59.675
пары,59.675
пачак,59.675
пачалося,59.675
пашанцавала,59.675
першае,59.675
першых,59.675
песня,59.675
плашч,59.675
плашчы,59.675
позіркам,59.675
полі,59.675
прагучаў,59.675
прашу,59.675
піша,59.675
рогат,59.675
свіння,59.675
слабы,59.675
сорамна,59.675
